Date,Open,High,Low,Close,Volume
2023-02-02,12.482522394451005,13.198970005204423,12.381547110660952,12.93931770324707,535770200
2023-02-03,12.12189596279931,13.04991118521641,12.0738130138205,12.270956039428711,534808400
2023-02-06,11.948793308042779,12.237295538741924,11.790117218726747,11.958410263061523,323632400
2023-02-07,11.939178091045456,12.833534861269964,11.799735891467897,12.69890022277832,519789200
2023-02-08,12.525799112953512,12.64600832101304,11.929561551033066,12.016112327575684,362514400
2023-02-09,12.525797062919928,12.545030973280804,11.506423658999937,11.693949699401855,395196800
2023-02-10,11.424682268257447,11.66510066384252,11.165029960806338,11.453532218933105,367863400
2023-02-13,11.607401075194067,12.069004920529379,11.467958867884724,11.996879577636719,279739800
2023-02-14,11.799735402563503,12.376739006927322,11.564124565684446,12.256529808044434,511474400
2023-02-15,12.03053740956622,12.549841136454948,11.94879511380024,12.530607223510742,275527400
2023-02-16,11.939178028401841,12.439248754069752,11.794927351371795,11.814160346984863,388993000
2023-02-17,11.554508157275487,11.650674963032348,11.203496610748983,11.559316635131836,389804800
2023-02-21,11.107329778468538,11.275622834545391,10.717852244268038,10.746702194213867,300937600
2023-02-22,10.794785951284563,10.987120477604838,10.568792080375296,10.756319046020508,334677400
2023-02-23,11.150606678861463,11.169839675733988,10.554369101837244,11.025588989257812,359540000
2023-02-24,10.458200350454495,10.592834983981096,10.26586581479036,10.467817306518555,345563600
2023-02-27,10.809211186418501,10.963078817707624,10.626493603543526,10.69381046295166,277508800
2023-02-28,10.616875353802268,10.924610578887654,10.578408450666593,10.64091682434082,254631600
2023-03-01,10.607258585519949,10.679383915528971,10.275481884053779,10.381265640258789,308773800
2023-03-02,10.102381219522643,10.722660211024635,10.073531268484352,10.631301879882812,315874600
2023-03-03,10.818826995179432,11.314089183345377,10.761126181004212,11.28042984008789,303353200
2023-03-06,11.424682782204972,11.770884957257206,11.299665100821915,11.32851505279541,303699800
2023-03-07,11.328515296170014,11.43429998421783,10.82844547701805,10.905379295349121,352663000
2023-03-08,10.939036918355107,11.126562972047424,10.737085430869769,11.054437637329102,290985600
2023-03-09,11.112137621613389,11.400638938839888,10.381265539160063,10.472624778747559,393667400
2023-03-10,10.491858030191157,10.655342603109903,9.914854464410302,10.039871215820312,629715200
2023-03-13,9.842728550107475,10.650534486727858,9.679243971642713,10.256248474121094,659081400
2023-03-14,10.63611131309093,11.015971940099451,10.539943578162362,10.953463554382324,434325800
2023-03-15,10.660150984218735,11.16502921434326,10.49666641278114,11.112137794494629,549118800
2023-03-16,11.001544842498781,12.035344626851792,10.924611033029258,11.992069244384766,456714200
2023-03-17,11.987261893119669,12.266147207934946,11.58816737507154,11.814160346984863,403540600
2023-03-20,11.746843917986663,11.982453854919607,11.487191589250273,11.939178466796875,328356000
2023-03-21,12.169980602651725,12.50175829101557,11.987263000394307,12.44405746459961,270290200
2023-03-22,12.434381060399916,13.038930919559068,11.92172303812452,11.936232566833496,475836200
2023-03-23,12.381183428689635,12.869659909567194,12.03296205956581,12.361837387084961,392994400
2023-03-24,12.303800388245419,12.497256180637489,12.013616238422323,12.48758316040039,338830200
2023-03-27,12.569801983600984,12.70038498935162,12.120016689884334,12.231254577636719,273591200
2023-03-28,12.158707846196975,12.158707846196975,11.747614633489619,12.028125762939453,236041400
2023-03-29,12.4585663807732,12.75358707288703,12.366674523439862,12.685876846313477,238730600
2023-03-30,12.971224384362754,13.101807403057162,12.811623224559614,13.029261589050293,260300000
2023-03-31,13.058277194448117,13.69668170969262,13.014749530002364,13.66766357421875,254044200
2023-04-03,13.387153435144455,13.599955263035817,13.217879274832464,13.57093620300293,250232600
2023-04-04,13.619301041548173,13.749884050623622,13.261407586003243,13.435518264770508,232180800
2023-04-05,13.285589457502356,13.309772009145258,12.772931354783148,13.005078315734863,258274000
2023-04-06,12.797114434116299,13.32911863843618,12.627841165784172,13.26624584197998,241920600
2023-04-10,12.884166747847205,13.24206016612408,12.656856325047945,13.237224578857422,237057600
2023-04-11,13.232389957133478,13.237226467560125,12.913187648735086,12.980896949768066,208521600
2023-04-12,13.222715063857553,13.295260865044222,12.57463751797948,12.637510299682617,348038600
2023-04-13,12.830969018780586,13.416172952583596,12.811622976768888,13.362972259521484,247523000
2023-04-14,13.159841774624267,13.508063107251814,12.913186227306339,13.285588264465332,285332200
2023-04-17,13.227552612306054,13.358135618178164,12.966386600561831,13.300098419189453,228617800
2023-04-18,13.575774111876003,13.62897480494821,13.155007845212353,13.309772491455078,212829800
2023-04-19,12.995405468820957,13.416171695994855,12.98089593867118,13.280752182006836,191850600
2023-04-20,12.898678968604344,13.338791299300624,12.801950598628634,12.971224784851074,273695200
2023-04-21,12.91318637295359,13.101805648607646,12.695548037606638,12.995405197143555,228888000
2023-04-24,12.96638729075603,13.14049797452,12.642348475123104,12.918023109436035,215290800
2023-04-25,12.710057083278121,12.792275904336055,12.173216491519264,12.187726020812988,276576000
2023-04-26,12.58431158257188,12.763257845528898,12.337655100076814,12.39085578918457,249724600
2023-04-27,12.845476079116937,13.459699001884301,12.763257255419965,13.391989707946777,255631200
2023-04-28,13.367808716893464,13.677338930559992,13.217880581778928,13.662829399108887,261072200
2023-05-01,13.609626442032175,13.798246629635685,13.479044370577311,13.624135971069336,178002600
2023-05-02,13.609628294226505,13.64831945445469,13.038932989008275,13.261407852172852,249312000
2023-05-03,13.300098450555923,13.638646780103523,12.976059651407216,13.00024127960205,340267600
2023-05-04,12.95187762384069,13.096969233475765,12.71005765946893,12.855149269104004,242621600
2023-05-05,13.116314607676545,13.764391230626584,13.072786942501331,13.643481254577637,195603200
2023-05-08,13.590282085787894,13.803083911217179,13.454862574611086,13.754719734191895,151477000
2023-05-09,13.537082212770239,13.648319180887881,13.450026873384255,13.488718032836914,129681400
2023-05-10,13.793411061492717,14.03523102713262,13.47904529065484,13.923994064331055,303102000
2023-05-11,13.982031424260786,14.117450947614484,13.778902600465251,14.040068626403809,194683000
2023-05-12,14.112613041989153,14.170649315924397,13.624136611096121,13.894974708557129,210763400
2023-05-15,13.953013899945717,14.14646971150649,13.749885067189384,14.107778549194336,172935200
2023-05-16,14.015885776225748,14.383452255389717,14.006212755662744,14.160978317260742,159327000
2023-05-17,14.291558984425246,14.741344248726838,14.136794360680595,14.668798446655273,202209200
2023-05-18,14.702654276732513,15.49582442099933,14.702654276732513,15.457132339477539,271867600
2023-05-19,15.490986955005118,15.592552746311275,15.210476744335704,15.35073184967041,198058400
2023-05-22,15.32171283368212,15.650588127317056,15.31687632377926,15.510332107543945,166624800
2023-05-23,15.263675704271423,15.428113351810191,14.862254605272652,14.910618782043457,212630000
2023-05-24,14.639780310320631,14.847745619403728,14.397960355102134,14.668798446655273,235945000
2023-05-25,15.650590658294002,15.897246245938828,15.321715311474113,15.727972984313965,261747000
2023-05-26,15.868228630948051,17.04830953455131,15.85855560981932,16.917726516723633,252784400
2023-05-30,17.560966476232426,17.735075300824388,16.94674354535716,17.154708862304688,270612800
2023-05-31,16.91288749563923,17.212743710004347,16.637212906717473,16.806486129760742,210289000
2023-06-01,16.80165702395192,17.61900808684822,16.642054913567055,17.415878295898438,216759200
2023-06-02,17.6818792275067,17.986571101964213,17.415875749097463,17.80762481689453,216505600
2023-06-05,17.778602339186953,18.23322503686638,17.68187583281587,17.8463134765625,206261800
2023-06-06,17.74474749594953,17.972058842265408,17.536782188669005,17.826967239379883,159509000
2023-06-07,17.86566044805773,18.165518568228016,16.816162562282152,16.917726516723633,228485400
2023-06-08,16.937068565415615,17.59481908755831,16.903213921917654,17.498090744018555,188153800
2023-06-09,17.73991460128773,18.194535517983635,17.507767632446836,17.710895538330078,207944000
2023-06-12,17.96722541352607,18.62497421529051,17.81729636039959,18.61530303955078,154857400
2023-06-13,19.04090203840134,19.166649443533476,18.533080520604088,19.03122901916504,266534200
2023-06-14,19.031234666819834,19.490693069722923,18.581449286023588,19.43749237060547,305313000
2023-06-15,19.219854077970773,20.356407320255485,19.10861525635536,20.119422912597656,255874000
2023-06-16,20.511168245982503,20.525676852715492,19.659962827083703,19.732507705688477,224810400
2023-06-20,19.485855030372672,19.867931053307057,19.152142266949433,19.63578224182129,168249800
2023-06-21,19.44559906140206,19.513522511391407,18.67903018117898,18.848838806152344,199266600
2023-06-22,18.615952624394218,19.498960939182187,18.5528819238913,19.474702835083008,210199200
2023-06-23,18.83913620033349,19.266084109972827,18.62080951314569,18.897356033325195,225152400
2023-06-26,18.8051703937801,19.246674597339148,18.116230541297252,18.150192260742188,216900000
2023-06-27,18.36366902533672,19.164199623330205,18.242376622657414,19.047758102416992,195354000
2023-06-28,18.761508159510367,19.474708087170566,18.74210278146246,19.164199829101562,217352600
2023-06-29,19.09627186367673,19.193306134073314,18.761503723347253,19.033199310302734,198266400
2023-06-30,19.600849631405364,20.061759201442417,19.547480687310582,19.891950607299805,184308800
2023-07-03,19.988985098797663,20.129684707335734,19.81432377106418,20.02779769897461,79868000
2023-07-05,19.756103467928586,20.29949281269695,19.751250736289446,20.013242721557617,139007400
2023-07-06,19.392229755836826,19.610554598049188,19.062314275494593,19.542631149291992,170473400
2023-07-07,19.49896405767306,20.018095341674474,19.30004461100686,19.34370994567871,168624800
2023-07-10,19.290339634470122,19.460150079871763,18.887649888308843,19.358264923095703,172013600
2023-07-11,19.416484743490354,19.707585720142884,19.06716209088742,19.634811401367188,162478600
2023-07-12,20.29464445641271,20.59059634609597,19.964728993355063,20.362567901611328,230335400
2023-07-13,20.871996726874595,21.522124074648218,20.77981516777224,21.37657356262207,164773200
2023-07-14,21.45419674966409,22.007289705902267,21.211611989856127,21.357162475585938,186056400
2023-07-17,21.483307696243948,22.109176877831818,21.400829758756792,21.949071884155273,145525200
2023-07-18,21.842331091904896,22.725339433026782,21.49786119140922,22.473051071166992,196113200
2023-07-19,22.67197049195215,22.8708899127373,22.230466321391205,22.473051071166992,200573800
2023-07-20,21.910256078419437,22.172248070929662,20.711886737354984,20.896251678466797,233862800
2023-07-21,21.289244227875805,21.434794749081224,20.624560491438096,20.711891174316406,205108600
2023-07-24,20.85258666328773,21.012693500291046,20.47415501331614,20.79436683654785,126429200
2023-07-25,20.90110637399729,21.48330838879855,20.90110637399729,21.21161460876465,138199200
2023-07-26,21.017544239559204,21.27468350246911,20.590594527872547,20.9932861328125,205764600
2023-07-27,21.885998353384995,22.167395725568852,20.595447444655754,20.81377410888672,261103200
2023-07-28,21.493006615920507,22.1188756608296,21.410528696445073,21.939363479614258,204487600
2023-07-31,21.99273583932434,22.1770989294746,21.74529834083468,21.9830322265625,159009200
2023-08-01,21.730743048500877,21.944216969091745,21.449343841073308,21.813220977783203,153056600
2023-08-02,21.197057855370574,21.201910587506504,20.14909165778878,20.386825561523438,258044000
2023-08-03,19.945320163326443,20.600298304571407,19.916209324533916,20.241273880004883,201340200
2023-08-04,20.56633901313573,20.944770708248445,19.877399070671547,19.959877014160156,247452800
2023-08-07,20.246126987022517,20.474157289030547,19.862842562601614,20.454750061035156,149792200
2023-08-08,20.032650308944373,20.032650308944373,19.406781171962606,19.93076515197754,188780000
2023-08-09,19.96958097210099,19.993839082322694,19.13994138740254,19.266084671020508,199430600
2023-08-10,19.72699533972547,20.25583026375634,19.10112612810841,19.35341453552246,260554200
2023-08-11,18.936167784916933,19.24667601457785,18.727544721093185,18.96527862548828,201573800
2023-08-14,18.839133580715227,19.620254962831602,18.727542961066597,19.595996856689453,142553600
2023-08-15,19.44074562912187,19.571741642575997,18.863394474216772,18.9943904876709,162553600
2023-08-16,18.882795838144048,19.125380585401448,18.34911013448767,18.363664627075195,190222000
2023-08-17,18.55773800446164,18.61110695889916,17.674729442246008,17.742652893066406,210232800
2023-08-18,17.23807268808344,17.85909094066676,17.160445637857386,17.660171508789062,247002000
2023-08-21,17.888201328352395,18.620808407322873,17.810574272048402,18.514070510864258,191487200
2023-08-22,18.907060858537832,18.911911740441607,18.324856938997417,18.431594848632812,180368000
2023-08-23,18.606250537489018,19.465000818557336,18.572288818811867,19.3000431060791,175454000
2023-08-24,19.833729340667304,19.848283833171674,17.999787403352265,18.028898239135742,232397200
2023-08-25,18.159894995192307,18.708137062360827,17.635911033486153,18.455848693847656,278289400
2023-08-28,18.89735310116044,19.004089136621264,18.475256138607826,18.868242263793945,182641000
2023-08-29,18.824577106237843,20.14423879992364,18.77120816262925,20.071462631225586,187495600
2023-08-30,20.100571728187347,20.512965046364236,19.930763150296794,20.40622901916504,185958200
2023-08-31,20.396526644478598,20.85258531759727,20.386823032185674,20.590593338012695,162242800
2023-09-01,20.964173499330563,21.0369496641146,20.255826478634898,20.517818450927734,165058400
2023-09-05,20.362566823577346,20.774960205178957,20.212163595189416,20.571189880371094,123778600
